0.2971717657367619,106
0.2971717657367619,107
0.2971717657367619,108
0.2971717657367619,109
0.2971717657367619,110
0.2971717657367619,111
0.2971717657367619,112
0.2971717657367619,113
0.2971717657367619,114
0.2971717657367619,115
2.330506246013254,116
2.330506246013254,117
2.330506246013254,118
2.330506246013254,119
2.330506246013254,120
2.330506246013254,121
2.330506246013254,122
2.330506246013254,123
2.330506246013254,124
2.330506246013254,125
2.330506246013254,126
2.330506246013254,127
2.330506246013254,128
2.330506246013254,129
2.330506246013254,130
2.330506246013254,131
2.330506246013254,132
2.330506246013254,133
2.330506246013254,134
2.330506246013254,135
2.330506246013254,136
2.330506246013254,137
2.330506246013254,138
2.330506246013254,139
2.330506246013254,140
2.330506246013254,141
2.330506246013254,142
2.330506246013254,143
2.330506246013254,144
2.330506246013254,145
2.330506246013254,146
2.330506246013254,147
2.330506246013254,148
2.330506246013254,149
2.330506246013254,150
2.330506246013254,151
2.330506246013254,152
2.330506246013254,153
2.330506246013254,154
2.330506246013254,155
2.330506246013254,156
2.330506246013254,157
2.330506246013254,158
2.330506246013254,159
2.330506246013254,160
2.330506246013254,161
2.330506246013254,162
2.330506246013254,163
2.330506246013254,164
2.330506246013254,165
2.330506246013254,166
2.330506246013254,167
2.330506246013254,168
2.330506246013254,169
2.330506246013254,170
2.330506246013254,171
2.330506246013254,172
2.330506246013254,173
2.330506246013254,174
2.330506246013254,175
2.330506246013254,176
2.330506246013254,177
2.330506246013254,178
2.330506246013254,179
2.330506246013254,180
2.330506246013254,181
2.330506246013254,182
2.330506246013254,183
2.330506246013254,184
2.330506246013254,185
2.330506246013254,186
2.330506246013254,187
2.330506246013254,188
2.330506246013254,189
2.330506246013254,190
2.330506246013254,191
2.330506246013254,192
2.330506246013254,193
2.330506246013254,194
2.330506246013254,195
2.330506246013254,196
2.330506246013254,197
2.330506246013254,198
2.330506246013254,199
1.070535103596655,1.251683472154146
0.9212435495373238,1.0166672401382464
44,115
-0.6781488282791923,0
-0.6781488282791923,1
-0.6781488282791923,2
-0.6781488282791923,3
-0.6781488282791923,4
-0.6781488282791923,5
-0.6781488282791923,6
-0.6781488282791923,7
-0.6781488282791923,8
-0.6781488282791923,9
-0.6781488282791923,10
-0.6781488282791923,11
-0.6781488282791923,12
-0.6781488282791923,13
-0.6781488282791923,14
-0.6781488282791923,15
-0.6781488282791923,16
-0.6781488282791923,17
-0.6781488282791923,18
-0.6781488282791923,19
-0.6781488282791923,20
-0.6781488282791923,21
-0.6781488282791923,22
-0.6781488282791923,23
-0.6781488282791923,24
-0.6781488282791923,25
-0.6781488282791923,26
-0.6781488282791923,27
-0.6781488282791923,28
-0.6781488282791923,29
-0.6781488282791923,30
-0.6781488282791923,31
-0.6781488282791923,32
-0.6781488282791923,33
-0.6781488282791923,34
-0.6781488282791923,35
-0.6781488282791923,36
-0.6781488282791923,37
-0.6781488282791923,38
-0.6781488282791923,39
-0.6781488282791923,40
-0.6781488282791923,41
-0.6781488282791923,42
-0.6781488282791923,43
-0.6781488282791923,44
-0.6781488282791923,45
-0.6781488282791923,46
-0.6781488282791923,47
-2.977358467150393,48
-2.977358467150393,49
-2.977358467150393,50
-2.977358467150393,51
-2.977358467150393,52
-2.977358467150393,53
-2.977358467150393,54
-2.977358467150393,55
-2.977358467150393,56
-2.977358467150393,57
-2.977358467150393,58
-2.977358467150393,59
-2.977358467150393,60
-2.977358467150393,61
-2.977358467150393,62
-2.977358467150393,63
-2.977358467150393,64
-2.977358467150393,65
-2.977358467150393,66
-2.977358467150393,67
-2.977358467150393,68
-2.977358467150393,69
-2.977358467150393,70
-2.977358467150393,71
-2.977358467150393,72
-2.977358467150393,73
-2.977358467150393,74
-2.977358467150393,75
-2.977358467150393,76
-2.977358467150393,77
-2.977358467150393,78
-2.977358467150393,79
-2.977358467150393,80
-2.977358467150393,81
-2.977358467150393,82
-2.977358467150393,83
-2.977358467150393,84
-2.977358467150393,85
-2.977358467150393,86
-2.977358467150393,87
-2.977358467150393,88
-2.977358467150393,89
-2.977358467150393,90
-2.977358467150393,91
-2.977358467150393,92
-2.977358467150393,93
-2.977358467150393,94
-2.977358467150393,95
-2.977358467150393,96
-2.977358467150393,97
-2.977358467150393,98
-2.977358467150393,99
-2.977358467150393,100
-2.977358467150393,101
-2.977358467150393,102
-2.977358467150393,103
-2.977358467150393,104
-2.977358467150393,105
-2.977358467150393,106
-2.977358467150393,107
-2.977358467150393,108
-2.977358467150393,109
1.068335054315627,110
1.068335054315627,111
1.068335054315627,112
1.068335054315627,113
1.068335054315627,114
1.068335054315627,115
1.068335054315627,116
1.068335054315627,117
1.068335054315627,118
1.068335054315627,119
1.068335054315627,120
1.068335054315627,121
1.068335054315627,122
1.068335054315627,123
1.068335054315627,124
1.068335054315627,125
1.068335054315627,126
1.068335054315627,127
1.068335054315627,128
1.068335054315627,129
1.068335054315627,130
1.068335054315627,131
1.068335054315627,132
1.068335054315627,133
1.068335054315627,134
1.068335054315627,135
1.068335054315627,136
1.068335054315627,137
1.068335054315627,138
1.068335054315627,139
1.068335054315627,140
1.068335054315627,141
1.068335054315627,142
1.068335054315627,143
1.068335054315627,144
1.068335054315627,145
1.068335054315627,146
1.068335054315627,147
1.068335054315627,148
1.068335054315627,149
1.068335054315627,150
1.068335054315627,151
1.068335054315627,152
1.068335054315627,153
1.068335054315627,154
1.068335054315627,155
1.068335054315627,156
1.068335054315627,157
1.068335054315627,158
1.068335054315627,159
1.068335054315627,160
1.068335054315627,161
1.068335054315627,162
1.068335054315627,163
1.068335054315627,164
1.068335054315627,165
1.068335054315627,166
1.068335054315627,167
1.068335054315627,168
1.068335054315627,169
1.068335054315627,170
1.068335054315627,171
1.068335054315627,172
1.068335054315627,173
1.068335054315627,174
1.068335054315627,175
1.068335054315627,176
1.068335054315627,177
1.068335054315627,178
1.068335054315627,179
1.068335054315627,180
1.068335054315627,181
1.068335054315627,182
1.068335054315627,183
1.068335054315627,184
1.068335054315627,185
1.068335054315627,186
1.068335054315627,187
1.068335054315627,188
1.068335054315627,189
1.068335054315627,190
1.068335054315627,191
1.068335054315627,192
1.068335054315627,193
1.068335054315627,194
1.068335054315627,195
1.068335054315627,196
1.068335054315627,197
1.068335054315627,198
1.068335054315627,199
0.9212435495373238,1.991987834154193
1.070535103596655,2.0228467607330103
47,109
-1.7538571486656134,0
-1.7538571486656134,1
-1.7538571486656134,2
-1.7538571486656134,3
-1.7538571486656134,4
-1.7538571486656134,5
-1.7538571486656134,6
-1.7538571486656134,7
-1.7538571486656134,8
-1.7538571486656134,9
-1.7538571486656134,10
-1.7538571486656134,11
-1.7538571486656134,12
-1.7538571486656134,13
-1.7538571486656134,14
-1.7538571486656134,15
-1.7538571486656134,16
-1.7538571486656134,17
-1.7538571486656134,18
-1.7538571486656134,19
-1.7538571486656134,20
-1.7538571486656134,21
-1.7538571486656134,22
-1.7538571486656134,23
-1.7538571486656134,24
-1.7538571486656134,25
-1.7538571486656134,26
-1.7538571486656134,27
-1.7538571486656134,28
-1.7538571486656134,29
-1.7538571486656134,30
-1.7538571486656134,31
-1.7538571486656134,32
-1.7538571486656134,33
-1.7538571486656134,34
-1.7538571486656134,35
-1.7538571486656134,36
-1.7538571486656134,37
-1.7538571486656134,38
-1.7538571486656134,39
-1.7538571486656134,40
-1.7538571486656134,41
-1.7538571486656134,42
-1.7538571486656134,43
-1.7538571486656134,44
-1.7538571486656134,45
-1.7538571486656134,46
-1.7538571486656134,47
-1.7538571486656134,48
-1.7538571486656134,49
-1.7538571486656134,50
-1.7538571486656134,51
-1.7538571486656134,52
-1.7538571486656134,53
-1.7538571486656134,54
-1.7538571486656134,55
-1.7538571486656134,56
-1.7538571486656134,57
-1.7538571486656134,58
-1.7538571486656134,59
-0.15516626416915813,60
-0.15516626416915813,61
-0.15516626416915813,62
-0.15516626416915813,63
-0.15516626416915813,64
-0.15516626416915813,65
-0.15516626416915813,66
-0.15516626416915813,67
-0.15516626416915813,68
-0.15516626416915813,69
-0.15516626416915813,70
-0.15516626416915813,71
-0.15516626416915813,72
-0.15516626416915813,73
-0.15516626416915813,74
-0.15516626416915813,75
-0.15516626416915813,76
-0.15516626416915813,77
-0.15516626416915813,78
-0.15516626416915813,79
-0.15516626416915813,80
-0.15516626416915813,81
-0.15516626416915813,82
-0.15516626416915813,83
-0.15516626416915813,84
-0.15516626416915813,85
-0.15516626416915813,86
-0.15516626416915813,87
-0.15516626416915813,88
-0.15516626416915813,89
-0.15516626416915813,90
-0.15516626416915813,91
-0.15516626416915813,92
-0.15516626416915813,93
-0.15516626416915813,94
-0.15516626416915813,95
-0.15516626416915813,96
-0.15516626416915813,97
-0.15516626416915813,98
-0.15516626416915813,99
2.7828442759191816,100
2.7828442759191816,101
2.7828442759191816,102
2.7828442759191816,103
2.7828442759191816,104
2.7828442759191816,105
2.7828442759191816,106
2.7828442759191816,107
2.7828442759191816,108
2.7828442759191816,109
2.7828442759191816,110
2.7828442759191816,111
2.7828442759191816,112
2.7828442759191816,113
2.7828442759191816,114
2.7828442759191816,115
2.7828442759191816,116
2.7828442759191816,117
2.7828442759191816,118
2.7828442759191816,119
2.7828442759191816,120
2.7828442759191816,121
2.7828442759191816,122
2.7828442759191816,123
2.7828442759191816,124
2.7828442759191816,125
2.7828442759191816,126
2.7828442759191816,127
2.7828442759191816,128
2.7828442759191816,129
2.7828442759191816,130
2.7828442759191816,131
2.7828442759191816,132
2.7828442759191816,133
2.7828442759191816,134
2.7828442759191816,135
2.7828442759191816,136
2.7828442759191816,137
2.7828442759191816,138
2.7828442759191816,139
2.7828442759191816,140
2.7828442759191816,141
2.7828442759191816,142
2.7828442759191816,143
2.7828442759191816,144
2.7828442759191816,145
2.7828442759191816,146
2.7828442759191816,147
2.7828442759191816,148
2.7828442759191816,149
2.7828442759191816,150
1.5913176184256375,151
1.5913176184256375,152
1.5913176184256375,153
1.5913176184256375,154
1.5913176184256375,155
1.5913176184256375,156
1.5913176184256375,157
1.5913176184256375,158
1.5913176184256375,159
1.5913176184256375,160
1.5913176184256375,161
1.5913176184256375,162
1.5913176184256375,163
1.5913176184256375,164
1.5913176184256375,165
1.5913176184256375,166
1.5913176184256375,167
1.5913176184256375,168
1.5913176184256375,169
1.5913176184256375,170
1.5913176184256375,171
1.5913176184256375,172
1.5913176184256375,173
1.5913176184256375,174
1.5913176184256375,175
1.5913176184256375,176
1.5913176184256375,177
1.5913176184256375,178
1.5913176184256375,179
1.5913176184256375,180
1.5913176184256375,181
1.5913176184256375,182
1.5913176184256375,183
1.5913176184256375,184
1.5913176184256375,185
1.5913176184256375,186
1.5913176184256375,187
1.5913176184256375,188
1.5913176184256375,189
1.5913176184256375,190
1.5913176184256375,191
1.5913176184256375,192
1.5913176184256375,193
1.5913176184256375,194
1.5913176184256375,195
1.5913176184256375,196
1.5913176184256375,197
1.5913176184256375,198
1.5913176184256375,199
1.070535103596655,0.7993454422482276
0.9212435495373238,1.4690052700441698
1.070535103596655,2.5458293248430213
59,99,150
0.43579121592236836,0
0.43579121592236836,1
0.43579121592236836,2
0.43579121592236836,3
0.43579121592236836,4
0.43579121592236836,5
0.43579121592236836,6
0.43579121592236836,7
0.43579121592236836,8
0.43579121592236836,9
0.43579121592236836,10
0.43579121592236836,11
0.43579121592236836,12
0.43579121592236836,13
0.43579121592236836,14
0.43579121592236836,15
0.43579121592236836,16
0.43579121592236836,17
0.43579121592236836,18
0.43579121592236836,19
0.43579121592236836,20
0.43579121592236836,21
0.43579121592236836,22
0.43579121592236836,23
0.43579121592236836,24
0.43579121592236836,25
0.43579121592236836,26
0.43579121592236836,27
0.43579121592236836,28
0.43579121592236836,29
0.43579121592236836,30
0.43579121592236836,31
0.43579121592236836,32
0.43579121592236836,33
0.43579121592236836,34
0.43579121592236836,35
0.43579121592236836,36
0.43579121592236836,37
0.43579121592236836,38
0.43579121592236836,39
0.43579121592236836,40
0.43579121592236836,41
0.43579121592236836,42
0.43579121592236836,43
0.43579121592236836,44
0.43579121592236836,45
0.43579121592236836,46
0.43579121592236836,47
0.43579121592236836,48
0.43579121592236836,49
0.43579121592236836,50
0.43579121592236836,51
0.43579121592236836,52
0.43579121592236836,53
0.43579121592236836,54
0.43579121592236836,55
0.43579121592236836,56
0.43579121592236836,57
0.43579121592236836,58
0.43579121592236836,59
0.43579121592236836,60
0.43579121592236836,61
0.43579121592236836,62
0.43579121592236836,63
0.43579121592236836,64
0.43579121592236836,65
0.43579121592236836,66
0.43579121592236836,67
0.43579121592236836,68
0.43579121592236836,69
0.43579121592236836,70
0.43579121592236836,71
0.43579121592236836,72
0.43579121592236836,73
0.43579121592236836,74
0.43579121592236836,75
0.43579121592236836,76
0.43579121592236836,77
0.43579121592236836,78
0.43579121592236836,79
0.43579121592236836,80
0.43579121592236836,81
0.43579121592236836,82
0.43579121592236836,83
0.43579121592236836,84
0.43579121592236836,85
0.43579121592236836,86
0.43579121592236836,87
0.43579121592236836,88
0.43579121592236836,89
0.43579121592236836,90
0.43579121592236836,91
0.43579121592236836,92
0.43579121592236836,93
0.43579121592236836,94
0.43579121592236836,95
0.43579121592236836,96
0.43579121592236836,97
0.43579121592236836,98
-1.8351503608659585,99
-1.8351503608659585,100
-1.8351503608659585,101
-1.8351503608659585,102
-1.8351503608659585,103
-1.8351503608659585,104
-1.8351503608659585,105
-1.8351503608659585,106
-1.8351503608659585,107
-1.8351503608659585,108
-1.8351503608659585,109
-2.9035880431141288,110
-2.9035880431141288,111
-2.9035880431141288,112
-2.9035880431141288,113
-2.9035880431141288,114
-2.9035880431141288,115
-2.9035880431141288,116
-2.9035880431141288,117
-2.9035880431141288,118
-2.9035880431141288,119
-2.9035880431141288,120
-2.9035880431141288,121
-2.9035880431141288,122
-2.9035880431141288,123
-2.9035880431141288,124
-2.9035880431141288,125
-2.9035880431141288,126
-2.9035880431141288,127
-2.9035880431141288,128
-2.9035880431141288,129
-2.9035880431141288,130
-2.9035880431141288,131
-2.9035880431141288,132
-2.9035880431141288,133
-2.9035880431141288,134
-2.9035880431141288,135
-2.9035880431141288,136
-2.9035880431141288,137
-2.9035880431141288,138
-2.9035880431141288,139
-2.9035880431141288,140
-2.9035880431141288,141
-2.9035880431141288,142
-2.9035880431141288,143
-2.9035880431141288,144
-2.9035880431141288,145
-2.9035880431141288,146
-2.9035880431141288,147
-2.9035880431141288,148
-2.9035880431141288,149
-2.9035880431141288,150
-2.9035880431141288,151
-2.9035880431141288,152
-2.9035880431141288,153
-2.9035880431141288,154
-2.9035880431141288,155
-2.9035880431141288,156
-2.9035880431141288,157
-2.9035880431141288,158
-2.9035880431141288,159
-2.9035880431141288,160
